timestamp_ms,frame_index,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,face_detected,calibration_quality
1787900819253,678,2186.2024030025036,496.4486479767732,2057.2640587060387,601.1380616348241,0,2,ai_agent,0.6645100221713991,125,0,1.8,0.0012954142559976727,5.046969207647937,True,0.0
1787900819378,679,2342.4501011330494,431.3347802397332,2142.8198714341415,550.1970772162967,0,2,ai_agent,0.8065129923580963,250,0,1.8,0.0013180610025244656,5.049636741824575,True,0.0
1787900819514,680,-157.3184639950601,761.2093094965724,1452.778370805381,613.5007469003795,0,1,main_file,0.6615302850116824,0,14,2.0,0.0007163497849255619,5.051974966982064,True,0.0
1787900819645,681,91.2782223017783,1048.4230605893522,1044.3283262543,743.9774410070712,1,0,sidebar,0.19911295799765405,0,20,2.2,0.00031668905355144127,5.054492952219477,True,0.0
1787900819776,682,-236.61047222274343,1204.095557741256,660.0466867111869,882.0128760273267,1,0,sidebar,0.7237909076350977,131,20,2.2,0.0004233532475435564,5.0570208137145745,True,0.0
1787900819904,683,-337.9608084674991,1417.8785188170407,360.6444381575811,1042.7725688642408,-1,-1,off_screen,0.0,0,30,2.2,0.0004158162338701796,5.0596779242087875,True,0.0
1787900820031,684,-87.49630238566321,2071.80764672685,226.20221599460777,1351.4830922230235,-1,-1,off_screen,0.0,126,30,2.0,-0.00030319698267981636,5.06228825981441,True,0.0
1787900820157,685,-672.9773464989802,2659.440118637044,-43.55165275346863,1743.8702001472298,-1,-1,off_screen,0.0,253,30,2.0,-0.00130950808401668,5.065008938580089,True,0.0
1787900820283,686,-2182.450486586945,2452.0640832385066,-685.2213029035115,1956.3283650746125,-1,-1,off_screen,0.0,378,30,1.8,-0.002160870961413647,5.067650186110565,True,0.0
1787900820412,687,-2382.38478613903,2110.825153869077,-1194.370347874167,2002.677401712952,-1,-1,off_screen,0.0,507,30,1.8,-0.0020930628579100517,5.070186085494106,True,0.0
1787900820541,688,-2635.214088527747,1910.5017439172725,-1626.623470070241,1975.024704374248,-1,-1,off_screen,0.0,636,30,1.8,-0.002113944654519837,5.072762379079674,True,0.0
1787900820666,689,-2854.0582262245457,1594.3760757577704,-1994.8538969165322,1860.8301157893047,-1,-1,off_screen,0.0,761,30,1.8,-0.0018496003591521454,5.0753863125983125,True,0.0
1787900820796,690,-2629.507939335726,1658.0260039468017,-2185.25010964229,1799.9888822365535,-1,-1,off_screen,0.0,891,30,1.8,-0.001638109020012369,5.077954192875899,True,0.0
1787900820928,691,-2858.7719365635508,1694.3182575360806,-2387.3066577186682,1768.2876948264116,-1,-1,off_screen,0.0,1023,30,1.8,-0.0017680494022461642,5.080313434772807,True,0.0
1787900821071,692,-2926.8281839599445,1983.7040786626753,-2549.163115591051,1832.9126099772905,-1,-1,off_screen,0.0,1167,30,1.8,-0.0015949638911098175,5.082228151731037,True,0.0
1787900821211,693,-1328.4988410577764,2564.470987540115,-2182.9638332310683,2052.380123246138,-1,-1,off_screen,0.0,1306,30,1.8,-0.0021828869222729978,5.084380322045699,True,0.0
1787900821347,694,178.70976783471656,2538.05263019725,-1474.4617529113327,2198.081875331471,-1,-1,off_screen,0.0,1442,30,1.8,-0.0019738382190608895,5.086704946631683,True,0.0
1787900821482,695,1206.7055021093838,1352.1708707812204,-670.1115764051176,1944.3085739663957,-1,-1,off_screen,0.0,1578,30,1.8,-0.0008787542399690158,5.088985863975098,True,0.0
1787900821614,696,1014.7061774213264,1299.6127472448518,-164.6662502571844,1750.8998259499326,-1,-1,off_screen,0.0,1710,30,1.8,-0.0009314298586096791,5.091471089158869,True,0.0
1787900821740,697,423.94840315027153,1366.6546576532621,11.918145765052387,1635.6262754609313,-1,-1,off_screen,0.0,1835,30,1.6,-0.001002285019720231,5.094062020959804,True,0.0
1787900821867,698,-1091.4402751690432,1426.0308692290732,-319.0893805151763,1572.7476535913738,-1,-1,off_screen,0.0,1963,30,1.6,-0.0010020714988969361,5.096669113143955,True,0.0
1787900821991,699,-1405.5504679447656,1461.7465388600076,-645.027706744053,1539.4473191719637,-1,-1,off_screen,0.0,2086,30,1.6,-0.0013046787285708253,5.099363635680085,True,0.0
1787900822118,700,-3132.795382146681,1588.2608111009677,-1391.3580093648413,1554.0913667506647,-1,-1,off_screen,0.0,2213,30,1.6,-0.001583466477096094,5.1019142637715325,True,0.0
1787900822244,701,-3133.6142506921133,1833.9345516306169,-1914.034881763023,1638.0443222146503,-1,-1,off_screen,0.0,2339,30,1.6,-0.0017586934217466745,5.104519549126353,True,0.0
1787900822368,702,-2714.766329522998,1840.010812237063,-2154.2543160910154,1698.6342692213739,-1,-1,off_screen,0.0,2463,30,1.6,-0.0018323438664474521,5.107102399194456,True,0.0
1787900822496,703,-2845.0481566283465,1709.647715277908,-2361.4924682522146,1701.9383030383342,-1,-1,off_screen,0.0,2592,30,1.6,-0.0018403719476628843,5.1096978869314995,True,0.0
1787900822620,704,-2981.6653688375673,1787.3615585060584,-2547.5443384278205,1727.5652796786512,-1,-1,off_screen,0.0,2715,30,1.4,-0.002095577211458269,5.112343728145362,True,0.0
1787900822745,705,-3770.380122642666,1881.8490596736076,-2914.395073692274,1773.850413677138,-1,-1,off_screen,0.0,2840,30,1.2,-0.00219254952172776,5.114991942365992,True,0.0
1787900822871,706,-3446.8445182837163,1860.050524375589,-3074.1299070697064,1799.7104468866733,-1,-1,off_screen,0.0,2967,30,1.2,-0.0020501930261891677,5.1175690460436964,True,0.0
1787900822996,707,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.2,-0.0020501930261891677,5.120262805214475,False,0.0
1787900823120,708,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.2,-0.0020501930261891677,5.12310845385572,False,0.0
1787900823237,709,-715.9578367705699,1232.4907292755322,-2366.6782859799655,1629.5445316033308,-1,-1,off_screen,0.0,0,31,1.4,-0.0023357236618560626,5.125656144569228,True,0.0
1787900823365,710,1090.126678722762,1482.614872911548,-1329.636796569147,1585.4656339957958,-1,-1,off_screen,0.0,128,31,1.4,-0.0014280247495722029,5.128216500861259,True,0.0
1787900823489,711,1322.7451909643555,1228.2345258621297,-533.9222003090963,1478.2963015556957,-1,-1,off_screen,0.0,252,31,1.4,-0.001069507398135404,5.130801007576645,True,0.0
1787900823615,712,1590.6333250949062,847.6957503868603,103.44445731210448,1289.116136205045,-1,-1,off_screen,0.0,378,31,1.4,-0.00016072368993431951,5.133352983705624,True,0.0
1787900823740,713,1679.2800322148667,903.6521859930447,576.1951297829331,1173.4769511414447,2,0,terminal,0.39083644898111614,0,32,1.4,6.338530059323694e-05,5.135944088540983,True,0.0
1787900823866,714,1774.5188389623665,1454.1302051884072,935.6922425367632,1257.6729273555334,2,0,terminal,0.5484903762359172,125,32,1.4,-0.00016863804064943394,5.138473496260913,True,0.0
1787900823992,715,1553.0498520643835,1082.2985990830302,1120.8995253950493,1205.0606288737824,2,1,terminal,0.14400167100677963,252,32,1.2,0.0006774498130720924,5.141060620324359,True,0.0
1787900824115,716,1283.4364497527279,933.9079459734724,1169.660602702353,1123.7148240036893,2,1,terminal,0.15684055002615804,375,32,1.2,0.0011498522966886318,5.143677066720951,True,0.0
1787900824240,717,1518.0725282081007,853.9672879787606,1274.1841803540772,1042.7905631962105,1,1,main_file,0.4477305017865736,0,15,1.2,0.0014235888882816947,5.146194163548625,True,0.0
1787900824365,718,1454.3537344299687,944.1457763485846,1328.2350465768445,1013.1971271419227,1,1,main_file,0.5985247020272355,125,15,1.2,0.0007809824209178973,5.148771262623852,True,0.0
1787900824490,719,907.2565693488436,1030.7704091941832,1201.941503408444,1018.4691117576008,1,1,main_file,0.32890155765672735,250,15,1.2,0.0007155259136396724,5.151363237876533,True,0.0
1787900824614,720,782.1544806413607,3039.3596127440906,1076.005396578319,1624.7362620535478,-1,-1,off_screen,0.0,0,32,1.2,-0.0010281437792516827,5.153909931875693,True,0.0
1787900824740,721,4506.9406032163,1577.7104188246396,2105.2859585697133,1610.6285090848753,-1,-1,off_screen,0.0,125,32,1.0,-9.60970682595784e-05,5.156455015789699,True,0.0
1787900824866,722,2913.721817958572,348.03224107160844,2347.816716386371,1231.8496286808952,2,2,terminal,0.36462245282921435,0,33,1.2,0.0014112767146511034,5.158937917228038,True,0.0
1787900824991,723,4247.664824654985,392.1445234559608,2917.7711488669547,979.9380971134148,-1,-1,off_screen,0.0,0,33,1.2,0.0013861776768126118,5.161506397606023,True,0.0
1787900825115,724,4933.95194501996,282.695372581721,3522.6253877128556,770.7652797539066,-1,-1,off_screen,0.0,124,33,1.2,0.001987046742235715,5.16400475773756,True,0.0
1787900825243,725,884.6434703362389,836.3796145965451,2731.230812499871,790.4495802066981,-1,-1,off_screen,0.0,252,33,1.2,0.0015543046118341227,5.166449672478919,True,0.0
1787900825369,726,1044.2447343506603,985.5324060667996,2225.1349890551073,848.9744279647285,1,2,second_file,0.6867722263355804,0,7,1.4,0.0014437050198578515,5.168953261998778,True,0.0
1787900825495,727,1164.6824355291699,1155.0464017847712,1906.999222997326,940.7960201107413,1,2,second_file,0.4724727376343276,125,7,1.4,0.0013542032675438083,5.171437787353036,True,0.0
1787900825623,728,1607.0512508665554,2063.183205653343,1817.0148313580946,1277.512175773522,2,2,terminal,0.2478323132519199,0,34,1.6,0.0006549795289470667,5.173802540378431,True,0.0
1787900825749,729,3117.9303525143346,2789.1876675081817,2207.2894877049666,1731.0148232939198,-1,-1,off_screen,0.0,0,34,1.8,-0.00015557202638240286,5.176213704685897,True,0.0
1787900825878,730,2586.0223261766505,802.8200354295362,2320.9093392464715,1452.5563869346045,2,2,terminal,0.3755722753419941,0,35,2.0,0.0013161358873476896,5.17863166099862,True,0.0
1787900826004,731,2915.6948843785444,648.0867558309907,2499.345002786093,1211.2154976035204,-1,-1,off_screen,0.0,0,35,2.2,0.0012776421961702283,5.181100252277397,True,0.0
1787900826130,732,2960.424914263669,653.8842977373857,2637.668976229366,1044.01613764368,-1,-1,off_screen,0.0,126,35,2.2,0.0013504225846653981,5.183556514833575,True,0.0
1787900826256,733,3075.6961200116043,462.2668475650599,2769.077119364037,869.491350620094,-1,-1,off_screen,0.0,252,35,2.2,0.001750373099781986,5.186008054788538,True,0.0
1787900826382,734,2559.601884738565,491.74827307419247,2706.234548976395,756.1684273563235,-1,-1,off_screen,0.0,378,35,2.2,0.001908469488485139,5.188486975700317,True,0.0
1787900826508,735,2377.8339571016063,455.56160295428026,2607.7143714139584,665.9863800357106,-1,-1,off_screen,0.0,503,35,2.2,0.002056181642606403,5.190941601230422,True,0.0
1787900826637,736,2018.636066190744,599.0954158051399,2430.9908798469937,645.9190907665393,0,2,ai_agent,0.09253758984184424,0,1,2.4,0.0017017121459723655,5.193235464905978,True,0.0
1787900826770,737,2196.3554886112915,550.6319612232442,2360.6002624762828,617.3329519035507,0,2,ai_agent,0.2832109579860843,132,1,2.4,0.0016871315872065452,5.195411264950407,True,0.0
1787900826896,738,2939.8007940393722,502.97508313989346,2534.3604219452095,583.0255912744535,-1,-1,off_screen,0.0,0,36,2.6,0.0018676121082477747,5.197850835093469,True,0.0
1787900827027,739,2901.879791052955,480.9707983003698,2644.616232677533,552.4091533822284,-1,-1,off_screen,0.0,131,36,2.6,0.001292683216694207,5.200077826925282,True,0.0
1787900827159,740,3948.409741369061,302.40127710542265,3035.754285284991,477.4067904991866,-1,-1,off_screen,0.0,263,36,2.6,0.0012983389899903566,5.202325107656747,True,0.0
1787900827286,741,4253.942485779714,93.61434966412253,3401.2107454334077,362.26905824866736,-1,-1,off_screen,0.0,390,36,2.6,0.001318694215859409,5.204718761471903,True,0.0
1787900827412,742,4669.680453504035,204.37101011370981,3781.7516578545956,314.8996438081801,-1,-1,off_screen,0.0,516,36,2.6,0.0011286805950020927,5.207091718270301,True,0.0
1787900827547,743,5098.717121225132,134.6239840216158,4176.841296865757,260.8169458722108,-1,-1,off_screen,0.0,651,36,2.6,0.0010703034658429665,5.2092106821606095,True,0.0
1787900827672,744,4507.494200303309,322.11950805592176,4276.037167897022,279.2077145273241,-1,-1,off_screen,0.0,776,36,2.6,0.0010471861624996998,5.211648530713823,True,0.0
1787900827798,745,567.8593194595891,2320.895407768949,3163.583813365792,891.7140224998116,-1,-1,off_screen,0.0,902,36,2.6,-0.00041210727418657805,5.2140595221984425,True,0.0
1787900827931,746,515.737153487623,2308.1424932931604,2369.229815402341,1316.642563737816,2,2,terminal,0.350746943487778,0,36,2.8,-3.143942260480648e-05,5.2161049501757955,True,0.0
1787900828060,747,555.740314776687,1610.191685398912,1825.1829652146448,1404.7073002361449,2,2,terminal,0.2452206762640482,128,36,2.8,0.0005995136248176988,5.218510429538771,True,0.0
1787900828191,748,662.6638819327104,2254.247435466786,1476.4272402300644,1659.569340805337,-1,-1,off_screen,0.0,0,37,3.0,5.068606413292237e-05,5.220689487252558,True,0.0
1787900828317,749,446.26859204942974,2016.9891653278057,1167.379645775874,1766.7952881620777,-1,-1,off_screen,0.0,125,37,2.8,0.00013181502641772085,5.223020276049331,True,0.0
1787900828448,750,495.31354026267184,1895.6761787150601,965.7598141219133,1805.4595553279723,-1,-1,off_screen,0.0,256,37,2.8,8.475559274356663e-05,5.225239270001387,True,0.0
1787900828578,751,124.4049090548044,1845.5382445059172,713.3533426017807,1817.4831620813557,-1,-1,off_screen,0.0,387,37,2.8,0.0004411202603389619,5.227362667887614,True,0.0
1787900828710,752,-52.8967897966441,1586.2082116910985,483.4783028822532,1748.1006769642784,-1,-1,off_screen,0.0,519,37,2.8,0.000965892863162069,5.22964505144595,True,0.0
1787900828835,753,1138.1833946683687,3139.898368739503,679.8898304180879,2165.6399844968455,-1,-1,off_screen,0.0,644,37,2.6,-0.000556798774089623,5.2320673561,True,0.0
1787900828961,754,1536.100610941921,2879.4869487752226,936.7530645752378,2379.7940737803583,-1,-1,off_screen,0.0,769,37,2.6,-0.0007312847592423864,5.234404152893434,True,0.0
1787900829090,755,1456.9425230004388,1059.4081033869606,1092.809902102798,1983.678282662339,-1,-1,off_screen,0.0,898,37,2.6,0.0007985038106178947,5.236710626009468,True,0.0
1787900829217,756,1752.8546631606328,652.4608587242282,1290.8233304201485,1584.3130554809054,-1,-1,off_screen,0.0,1026,37,2.6,0.0010859041869225768,5.238945151993653,True,0.0
1787900829346,757,1538.754674748433,821.0726558103393,1365.2027337186337,1355.3409355797353,2,1,terminal,0.791215419968987,0,37,2.6,0.000751888838146874,5.241124041702957,True,0.0
1787900829474,758,2415.6602838900176,543.4719691606539,1680.3399987700486,1111.7802456540107,2,1,terminal,0.1974508866785496,128,37,2.6,0.0012141344654699147,5.243516260576329,True,0.0
1787900829599,759,2876.0841914426896,290.068752229064,2039.0632565718408,865.2667976265267,1,2,second_file,0.7961152729056102,0,8,2.8,0.0010830063220408307,5.245902571218798,True,0.0
1787900829724,760,2833.7440155367162,261.31004769914284,2277.467484261303,684.0797726483115,0,2,ai_agent,0.3369160995291669,0,2,2.8,0.0009211781291867532,5.248265108441935,True,0.0
1787900829849,761,3239.950983346711,318.89014197174885,2566.2125339869253,574.5228834453427,-1,-1,off_screen,0.0,0,38,3.0,0.0017905417009541208,5.250638240604425,True,0.0
1787900829977,762,2058.844713841355,307.86906619517674,2414.0021879432543,494.52673827029287,0,2,ai_agent,0.23692427275332184,0,3,3.0,0.0014932511203137305,5.252910586146478,True,0.0
1787900830102,763,3560.372526755119,227.70050312696208,2757.9132895868133,414.4788677272936,-1,-1,off_screen,0.0,0,39,3.0,0.0007675557501292812,5.255289059902276,True,0.0
1787900830226,764,2929.524823328866,562.4348534248165,2809.396749709429,458.86566343655045,-1,-1,off_screen,0.0,124,39,3.0,0.0004074818281818559,5.257711339593254,True,0.0
1787900830349,765,3128.7804615329715,450.3423677197509,2905.2118632564916,456.30867472151056,-1,-1,off_screen,0.0,246,39,3.0,0.00037523510491985386,5.260104504427777,True,0.0
1787900830478,766,2870.387308672714,652.8559422309522,2894.7644968813584,515.272854974343,-1,-1,off_screen,0.0,375,39,2.8,0.0003878036179891936,5.262340138986393,True,0.0
1787900830606,767,2738.735374448755,571.9137352110412,2847.955760151577,532.2651190453524,-1,-1,off_screen,0.0,503,39,2.8,0.0005919560432275442,5.2645236096753685,True,0.0
1787900830732,768,3108.011205892347,652.5112322071176,2925.972393873808,568.338952993882,-1,-1,off_screen,0.0,630,39,2.6,7.952750864969466e-05,5.266856076434434,True,0.0
1787900830860,769,2651.8505800501252,745.552653189036,2843.7358497267032,621.5030630524282,-1,-1,off_screen,0.0,757,39,2.4,-4.655540264617876e-05,5.269131813362523,True,0.0
1787900830985,770,2365.1740686448097,646.9890668898652,2700.167315402135,629.1488642036592,-1,-1,off_screen,0.0,882,39,2.2,0.00019883266088339263,5.2714247478948355,True,0.0
1787900831112,771,2701.6491507468636,618.4055741761149,2700.6118660055536,625.9258771953959,-1,-1,off_screen,0.0,1009,39,2.0,0.00040154793009801806,5.27367652670387,True,0.0
1787900831242,772,2707.4733031675155,676.4706801490894,2702.6702971541417,641.089318081504,-1,-1,off_screen,0.0,1140,39,2.0,0.0004534999639789622,5.27583008746765,True,0.0
1787900831369,773,2903.639395791811,654.2130784533861,2762.9610267454423,645.0264461930685,-1,-1,off_screen,0.0,1266,39,2.0,0.00037640846133056224,5.2781135502612235,True,0.0
1787900831492,774,2732.047103427101,580.3328735101334,2753.68684974994,625.6183743881879,-1,-1,off_screen,0.0,1390,39,2.0,0.00040539407237432865,5.280492387846621,True,0.0
1787900831618,775,3338.0179497459026,610.3190258842262,2928.9861797487283,621.0285698369994,-1,-1,off_screen,0.0,1516,39,2.0,0.0003651788640156306,5.282786527293358,True,0.0
1787900831743,776,2788.065709125883,581.9284505390348,2886.710038561875,609.29853404761,-1,-1,off_screen,0.0,1641,39,1.8,0.00025625476905922,5.285097319932815,True,0.0
1787900831869,777,2991.1051486176434,425.91191877853026,2918.0285715786054,554.282549466886,-1,-1,off_screen,0.0,1766,39,1.8,0.00042610725632760346,5.28737419805056,True,0.0
1787900831995,778,2466.4197527153583,2463.354658368974,2782.545925919631,1127.0041821375123,-1,-1,off_screen,0.0,1892,39,1.6,-0.0014182720986532019,5.289552782005874,True,0.0
1787900832125,779,2846.03083008911,1190.8667354340332,2801.5913971704745,1146.1629481264686,-1,-1,off_screen,0.0,2023,39,1.6,-0.00016974809225060034,5.29169389776549,True,0.0
