timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality,head_pitch,head_yaw,head_pose_shifted,is_blinking,total_blinks,blink_rate_bpm
1789397346638,131,877,2521.699590272444,2.636128020033526,2612.773524641828,2.3176625454995072,0,2,ai_agent,0.35356700710948896,62,1,0.4,0.00031097977633130075,15.179912633335753,15.007139839285161,0.12240000069141388,0.24510000366717577,8.751999994274229,0.9350999898742884,9.942899996531196,0,True,on_screen,0.5154208007592227,1.1330216019122474,4.953756303477941,False,False,0,0.0
1789397346702,132,878,1736.4700423199668,780.2921819669565,1999.361087016525,546.8998261405193,0,2,ai_agent,0.16859574827268342,126,1,0.4,-0.0004136041631771642,15.231671654048393,15.008134348987236,0.13549999857787043,0.26020000223070383,7.915600013802759,0.8084000000962988,8.996699994895607,0,True,on_screen,0.5154208007592227,0.35041547999847467,5.0299473312777865,False,False,0,0.0
1789397346784,133,879,1420.5828811268752,1020.1422869637988,1594.2163428937702,878.1695487168149,1,1,main_file,0.7248354877575658,0,2,0.6,-0.0005453384508962988,14.928271049784007,15.003865620517194,0.21389999892562628,0.261199995293282,9.032000001752749,1.0042999929282814,10.30759999412112,0,True,on_screen,0.5154208007592227,-0.12360486749096822,5.511833164210629,False,False,0,0.0
1789397346846,134,880,1366.1571658186442,1067.5388079749043,1434.574918941182,1010.7280301974774,1,1,main_file,0.8041462224719722,62,2,0.6,-0.0005256791636305616,15.050775378661132,15.005364835690932,0.13429998944047838,0.3100000030826777,8.10149998869747,0.7668000034755096,9.190299999318086,0,True,on_screen,0.5154208007592227,-0.3695023852597501,5.499661763938516,False,False,0,0.0
1789397346911,135,881,1315.2423248358057,1062.000889565718,1351.0421030674186,1046.619031755246,1,1,main_file,0.6970255245569068,127,2,0.6,-0.0005722284585127288,15.093841229677654,15.0055735230701,0.20989999757148325,1.5260000072885305,8.177099996828474,0.7078000053297728,10.422699997434393,0,True,on_screen,0.5154208007592227,-0.476282162658606,5.4412139926460785,False,False,0,0.0
1789397346974,136,882,1293.0565968596993,1067.0470514104034,1319.61258582944,1057.6915020651468,1,1,main_file,0.6495065930412014,190,2,0.6,-0.0005568197535959496,15.165029969548689,15.006788887535498,0.08040000102482736,0.21139999444130808,8.020900000701658,0.7868999964557588,9.03630000539124,0,True,on_screen,0.5154208007592227,-0.5711310449690927,5.517070820224177,False,False,0,0.0
1789397347039,137,883,1279.115120779618,1075.4364074750147,1303.6253548478608,1064.6966788381824,1,1,main_file,0.6222353683594279,255,2,0.6,-0.0005189622219010162,15.187942948935719,15.007286419962567,0.1559000083943829,0.2830000012181699,7.724499999312684,0.7441000052494928,8.762299999943934,0,True,on_screen,0.5154208007592227,-0.6807544496435014,5.7377372293615565,False,False,0,0.0
1789397347102,138,884,1660.2754389938095,1060.4768551158995,1553.280413750025,1061.7428022325844,1,1,main_file,0.6511424646907739,318,2,0.6,-0.0005096891495045761,15.245038795463907,15.008128157731925,0.1221000129589811,0.25719999393913895,7.671100000152364,0.6957000005058944,8.636599988676608,0,True,on_screen,0.5154208007592227,-0.6562963853959047,6.483475530949352,False,False,0,0.0
1789397347182,139,885,1899.4072506556245,1005.8191086133593,1795.5691995839447,1022.5962166991269,1,1,main_file,0.33553902323516505,398,2,0.6,-0.00048194029067015823,14.976928388406506,15.004972240883664,0.09509999654255807,0.21980000019539148,7.120800000848249,0.7252999930642545,8.076800004346296,0,True,on_screen,0.5154208007592227,-0.7153041325973106,7.341950937858057,False,False,0,0.0
1789397347248,140,886,1920.6782727135583,997.9341415634217,1883.1455507746741,1005.3327641041333,1,2,second_file,0.06812327266449125,0,0,0.8,-0.000475484609362975,14.992797824100116,15.004871451759337,0.09240000508725643,0.22399998852051795,8.079799998085946,0.7342000026255846,9.048799998709,0,True,on_screen,0.5154208007592227,-0.6760799098362043,7.5482744674497155,False,False,0,0.0
1789397347310,141,887,1993.636929420402,983.2016045833929,1960.4895158266836,989.840952439615,1,2,second_file,0.20747707958663753,62,0,0.8,-0.0004588893583180251,15.10508262942833,15.005916112031306,0.24149999080691487,0.21850000484846532,8.545500008040108,0.7535999902756885,9.526699999696575,0,True,on_screen,0.5154208007592227,-0.6946945998183764,7.914624796923034,False,False,0,0.0
1789397347374,142,888,1687.2675390610593,1713.319526780755,1769.2341320907465,1496.275954478413,2,1,terminal,0.41831698871306944,0,1,1.0,-0.0016876792293277418,15.158631091494003,15.006827827819546,0.09590000263415277,0.2344999957131222,7.679099988308735,0.7106999983079731,8.635899997898377,0,True,on_screen,0.5154208007592227,-0.5983568999272393,8.893522264736072,False,False,0,0.0
1789397347438,143,889,1116.360383664575,1896.4568548420343,1312.2225081924264,1776.4025847329478,2,1,terminal,0.46203591512466347,63,1,1.0,-0.002031046971266312,15.194136910223989,15.007226376204416,0.18730000010691583,0.262400004430674,8.231400002841838,0.7349999941652641,9.239699997124262,0,True,on_screen,0.5154208007592227,-0.5882869340698278,7.638597625567376,False,True,0,0.0
