timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787907868304,3174,4682,1004.4660204831713,571.0964763616367,999.5390303974835,566.7072260404435,0,0,sidebar,0.07487927735250077,1296,31,2.6,0.002454691418668215,44.51920358567119,39.481523639454316,0.13059999037068337,0.34440000308677554,11.248199996771291,0.18139999883715063,11.789600001065992,0,True,on_screen,0.6240530657755917
1787907868336,3175,4683,1006.1141786238626,577.3892692565366,1001.5115748653972,569.9118390052714,0,0,sidebar,0.06863213736981566,1328,31,2.6,0.0024603373385344938,43.24362078165099,39.479764612082846,0.1179000100819394,0.27489999774843454,10.464699997100979,0.1694999955361709,10.919799999101087,0,True,on_screen,0.6240530657755917
1787907868352,3176,4684,1005.0492075273855,601.7901797593103,1002.5728646639936,579.4753412314831,0,0,sidebar,0.05832406158556369,1344,31,2.6,0.0024500003086437554,44.940707102672086,39.482455343833216,0.36640001053456217,0.30160001188050956,11.090700005297549,0.15259999781847,11.55659998767078,0,True,on_screen,0.6240530657755917
1787907868384,3177,4685,996.6686918455273,593.5344926058874,1000.8016128184538,583.6930866438043,0,0,sidebar,0.05758541622861191,1376,31,2.6,0.002378305386254503,43.60077272712508,39.47996102093246,0.14910000027157366,0.34649998997338116,12.139800004661083,0.17780000052880496,12.676800004555844,0,True,on_screen,0.6240530657755917
1787907868400,3178,4686,996.846120485391,578.4138506465121,999.6149651185349,582.1093158446166,0,0,sidebar,0.061093511527432365,1392,31,2.6,0.0023521863108432895,45.597893709718775,39.48375860235422,0.10400000610388815,0.25610000011511147,10.435300006065518,0.15830001211725175,10.859899994102307,0,True,on_screen,0.6240530657755917
1787907868432,3179,4687,1002.2346359846845,587.7509033359771,1000.4008663783798,583.8017920920247,0,0,sidebar,0.05818187345951864,1424,31,2.6,0.0023368148556850103,44.14107326034392,39.481341492860565,0.14199998986441642,0.3724999987753108,10.691800009226426,0.149500003317371,11.227000009967014,0,True,on_screen,0.6240530657755917
1787907868464,3180,4688,1003.9867333320511,588.2954506968277,1001.4766264644811,585.1498896734656,0,0,sidebar,0.05507867317109838,1456,31,2.6,0.00232752968590416,42.8733317234336,39.479102315310655,0.19240000983700156,0.3530999965732917,10.980999999446794,0.16090000281110406,11.507199989864603,0,True,on_screen,0.6240530657755917
1787907868480,3181,4689,1005.5384115995586,580.9114617211859,1002.6951620050044,583.8783612877817,0,0,sidebar,0.05412606869771153,1472,31,2.6,0.002330709743102082,44.75445921231744,39.482042452684595,0.1841000048443675,0.3053999971598387,11.308200002531521,0.15539999003522098,11.78099999378901,0,True,on_screen,0.6240530657755917
1787907868511,3182,4690,1002.5830183990737,518.6326244745742,1002.6615189232251,564.3046402438194,0,0,sidebar,0.07141364777695824,1503,31,2.6,0.002372921676963345,43.43407511466002,39.48028935021689,0.17210000078193843,0.29760001052636653,10.22690000536386,0.15199999324977398,10.688499998650514,0,True,on_screen,0.6240530657755917
1787907868528,3183,4691,1001.9355649861202,394.6416482503372,1002.4437327420935,513.4057426457748,0,0,sidebar,0.11039272710822823,1520,31,2.6,0.0024249270320168843,45.312049249115276,39.483394186688145,0.13089999265503138,0.26509999588597566,10.195299997576512,0.13129999570082873,10.600699999486096,0,True,on_screen,0.6240530657755917
1787907868559,3184,4692,1005.0391080887248,237.61679825286453,1003.2223453460829,430.66905932790166,0,0,sidebar,0.1499842284908387,1551,31,2.4,0.002358125799190385,43.91490371456334,39.480744004219375,0.12199999764561653,0.32310000096913427,11.482899994007312,0.17759999900590628,11.997000008705072,0,True,on_screen,0.6240530657755917
1787907868576,3185,4693,1004.2669325146117,368.0123458329499,1003.5357214966414,411.8720452794161,0,0,sidebar,0.15461048679561873,1568,31,2.4,0.002368136629544654,45.665089529980484,39.48393844621111,0.1390999968862161,0.3232000017305836,10.939900006633252,0.15230001008603722,11.430099999415688,0,True,on_screen,0.6240530657755917
1787907868608,3186,4694,1010.1745159926037,406.89391033485055,1005.52735984543,410.37860479604643,0,0,sidebar,0.15107580140558896,1600,31,2.4,0.0022069040254413374,44.21569039299824,39.481843183486035,0.33799999800976366,0.2813000028254464,10.539300012169406,0.15049999637994915,10.98170000477694,0,True,on_screen,0.6240530657755917
1787907868639,3187,4695,1030.291877164084,414.56764063655453,1012.9567150410262,411.63531554819883,0,1,main_file,0.1556259816103439,0,47,2.4,0.0020982435679979157,42.967213531051925,39.479492349529515,0.1120000088121742,0.26190000062342733,11.419199989177287,0.18390000332146883,11.875600001076236,0,True,on_screen,0.6240530657755917
1787907868656,3188,4696,1041.825246518234,405.8164134784075,1021.6172744841886,409.88964492726143,0,1,main_file,0.17291359414220653,16,47,2.4,0.002080534243100481,44.79419089250958,39.48276707453283,0.15400000847876072,0.2854999911505729,10.59259999601636,0.12229999992996454,11.009499998181127,0,True,on_screen,0.6240530657755917
1787907868688,3189,4697,1056.407621488949,408.5120790951445,1032.0543785856166,409.4763751776263,0,1,main_file,0.1933515057170927,49,47,2.2,0.002016900703119953,43.44871333064355,39.48072914258002,0.10459999612066895,0.2440999960526824,10.194000002229586,0.12229999992996454,10.568900004727766,0,True,on_screen,0.6240530657755917
1787907868704,3190,4698,1080.5194015348404,449.8006513967199,1046.5938854703836,421.5736580433544,0,1,main_file,0.21835847058688984,65,47,2.2,0.0020013395216400866,45.29517907566268,39.48377099098552,0.14230000670067966,0.2496999950380996,10.197700001299381,0.12280000373721123,10.57869999203831,0,True,on_screen,0.6240530657755917
1787907868735,3191,4699,1136.839037819965,560.322390713367,1073.6674311752581,463.19827784435813,0,1,main_file,0.2529156473172969,95,47,2.2,0.002173913731657916,43.91324508368327,39.48128371974705,0.12139999307692051,0.30849999166093767,11.150999998790212,0.1551000023027882,11.63290000113193,0,True,on_screen,0.6240530657755917
1787907868767,3192,4700,1148.6476270760184,549.8687950025355,1096.1614899454862,489.19943299181136,0,1,main_file,0.27898343621048927,128,47,2.0,0.002161057355223617,42.64873803694744,39.479294613966445,0.10420000762678683,0.2745000092545524,10.55709998763632,0.13660000695381314,10.977499987347983,0,True,on_screen,0.6240530657755917
1787907868784,3193,4701,1156.937091462826,557.44003251532,1114.3941704006882,509.6716128488639,0,1,main_file,0.29655712621877506,144,47,2.0,0.0021154640698128144,44.52015116947196,39.482376453359805,0.34189999860245734,0.2742999931797385,10.30670000181999,0.1275000104214996,10.716500008129515,0,True,on_screen,0.6240530657755917
1787907868815,3194,4702,1171.7743001112183,609.7625783820208,1131.608209313847,539.698902508811,0,1,main_file,0.29936607065379195,176,47,2.0,0.002095840902949087,43.24484694977269,39.479369185776505,0.14849999570287764,1.240400000824593,12.190900000859983,0.19249999604653567,13.636600007885136,0,True,on_screen,0.6240530657755917
1787907868832,3195,4703,1176.6385647692666,592.9386574325092,1145.1173159504729,555.6708289859205,0,1,main_file,0.30531528454451695,193,47,2.0,0.002113930427738119,44.964484343919956,39.48199405527827,0.20540000696200877,0.28759999258909374,13.55899999907706,0.6418999982997775,14.501600002404302,0,True,on_screen,0.6240530657755917
1787907868864,3196,4704,1177.258149446971,563.5025464579585,1154.7595659994222,558.0203442275318,0,1,main_file,0.31838621849979454,225,47,1.8,0.002134754891082344,43.616779403170675,39.48088292508197,0.19530000281520188,0.2894000062951818,10.977699988870881,0.14279999595601112,11.423999996623024,0,True,on_screen,0.6240530657755917
1787907868879,3197,4705,1181.2272328780737,568.5281806107638,1162.6998660630177,561.1726951425014,0,1,main_file,0.32751585269392625,240,47,1.8,0.0021347118767154442,45.52846975954502,39.48421951192637,0.13710001076105982,0.33399999665562063,10.244400007650256,0.1531000016257167,10.741599995526485,0,True,on_screen,0.6240530657755917
1787907868912,3198,4706,1155.9849968457643,512.8344776991548,1160.6854052978415,546.6712299094975,0,1,main_file,0.3405427768224981,273,47,1.8,0.002136560203555087,44.094278269527706,39.48175930638734,0.14119999832473695,0.33319999056402594,10.926599992671981,0.15550000534858555,11.429999998654239,0,True,on_screen,0.6240530657755917
1787907868944,3199,4707,1152.0549560037912,433.15335150292975,1158.0962705096263,512.6158663875271,0,1,main_file,0.37074588511304796,305,47,1.8,0.0020613694178144466,42.80986997345907,39.47976459884336,0.11449999874457717,0.27480001153890043,10.346800001570955,0.1505999971413985,10.781799996038899,0,True,on_screen,0.6240530657755917
1787907868960,3200,4708,1192.4769709331188,464.6633438192693,1168.410480636674,498.2301096170498,0,1,main_file,0.4018015420099619,321,47,1.8,0.00205272768459268,44.648272261505795,39.4827063699826,0.5194999976083636,0.45730000420007855,10.276100001647137,0.13840000610798597,10.884599993005395,0,True,on_screen,0.6240530657755917
1787907868994,3201,4709,1180.3983994593584,474.4549591520179,1172.0068562834792,491.09756447754023,0,1,main_file,0.4143703373835296,355,47,1.8,0.002065118288475795,43.125331020018436,39.479339462306505,0.1897999900393188,0.39679999463260174,11.818799990578555,0.16169999435078353,12.391800002660602,0,True,on_screen,0.6240530657755917
1787907869008,3202,4710,1168.2547798951593,522.9235080212233,1170.8812333669832,500.64534754064516,0,1,main_file,0.4039387553847431,368,47,1.8,0.002072009088139296,46.04884500753283,39.48354649362745,0.1188000023830682,0.2761999930953607,10.737400007201359,0.16680000408086926,11.190000004717149,0,True,on_screen,0.6240530657755917
1787907869040,3203,4711,1158.5333285407635,472.98243093024297,1167.1768619191173,492.3464725575245,0,1,main_file,0.4047731593144468,401,47,1.8,0.002051797088682283,44.563841951398885,39.48112820215993,0.15530000382568687,0.2906000008806586,11.337299991282634,0.1345000055152923,11.77280000410974,0,True,on_screen,0.6240530657755917
1787907869056,3204,4712,1152.497499821506,457.3636897327639,1162.7730532898338,481.85163771009627,0,1,main_file,0.40556815807325675,417,47,1.8,0.002032598190219866,46.453078325841474,39.48475617665968,0.1053000014508143,0.25240000104531646,9.977099995012395,0.1382000045850873,10.376199992606416,0,True,on_screen,0.6240530657755917
1787907869088,3205,4713,1153.1128733006444,487.5324020299614,1159.8749992930768,483.5558670060558,0,1,main_file,0.3990136563844112,449,47,1.8,0.0020605873481407636,44.91029657035236,39.48209824657972,0.1576999929966405,0.3222999948775396,10.994500000379048,0.17670000670477748,11.506399998324923,0,True,on_screen,0.6240530657755917
1787907869120,3206,4714,1149.686537463861,493.0853041391732,1156.818460744312,486.414698145991,0,1,main_file,0.39125332855966743,480,47,1.8,0.0020826541087258423,43.563406864532126,39.48023782817942,0.10570000449661165,0.2730999985942617,10.22979999834206,0.1416999875800684,10.655299993231893,0,True,on_screen,0.6240530657755917
1787907869136,3207,4715,1176.881346418484,488.8190857475847,1162.8373264465636,487.13601442646905,0,1,main_file,0.4014335847846835,496,47,1.8,0.0020837306987668176,45.305742765477035,39.48291278220846,0.363900006050244,0.27150000096298754,11.070199994719587,0.1446999958716333,11.496199993416667,0,True,on_screen,0.6240530657755917
1787907869168,3208,4716,1152.965798747732,503.5501578512421,1159.875868136914,492.06025745390093,0,1,main_file,0.39208632016197564,529,47,1.8,0.0020692912094520885,43.919753356325664,39.48050024104482,0.13530001160688698,0.31859999580774456,11.825699999462813,0.16419999883510172,12.322199996560812,0,True,on_screen,0.6240530657755917
1787907869184,3209,4717,1135.624141487642,590.5729923237818,1152.6003501421324,521.6140779148652,0,1,main_file,0.3527660304719157,545,47,1.8,0.002123487008776898,45.781686713675356,39.484046255987,0.12360000982880592,0.27489999774843454,10.495199996512383,0.14940000255592167,10.930699994787574,0,True,on_screen,0.6240530657755917
1787907869216,3210,4718,1147.0408217442314,658.4100017787681,1150.932491622762,562.6528550740361,0,1,main_file,0.30702206707664204,577,47,1.8,0.002173539636186791,44.33727297061161,39.48157211261663,0.12209999840706587,0.28989999555051327,11.370599997462705,0.16239999968092889,11.834899996756576,0,True,on_screen,0.6240530657755917
1787907869248,3211,4719,1131.9588344684578,563.8172370970368,1145.2403944764706,563.0021696809363,0,1,main_file,0.29745505213668955,608,47,1.8,0.0021689345514286414,43.002005429381015,39.479244387940675,0.5075999943073839,0.3006000042660162,11.448100005509332,0.17590000061318278,11.936399998376146,0,True,on_screen,0.6240530657755917
1787907869264,3212,4720,1128.2929220239757,546.7674336400275,1140.156152740722,558.1317488686636,0,1,main_file,0.29452846339010585,625,47,1.8,0.002143761544166952,45.087215502167986,39.48267087673952,0.11819999781437218,0.29349999385885894,10.764899998321198,0.16020001203287393,11.229800002183765,0,True,on_screen,0.6240530657755917
1787907869296,3213,4721,1119.9006598087378,548.9889706091996,1134.0795048611267,555.3889153908244,0,1,main_file,0.287458908467496,657,47,1.8,0.0020891865930416104,43.67480469686646,39.48016004127632,0.4394999996293336,0.3080000024056062,11.395599998650141,0.15110000094864517,11.865099993883632,0,True,on_screen,0.6240530657755917
1787907869312,3214,4722,1140.0354354680558,623.0669728816398,1135.8662840432053,575.692332638069,0,1,main_file,0.26810183346683336,673,47,1.8,0.0021120390688349148,45.58506398844105,39.48282324441077,0.11400000948924571,0.2801000082399696,12.755399991874583,0.15209999401122332,13.197499996749684,0,True,on_screen,0.6240530657755917
1787907869344,3215,4723,1161.7869264564542,698.393740376551,1143.64247676718,612.5027549596136,0,1,main_file,0.23574206486089344,705,47,1.8,0.0020948674584267708,44.1573201499646,39.48119836202185,0.24330000451300293,0.5233999982010573,10.798100003739819,0.15690000145696104,11.507100003655069,0,True,on_screen,0.6240530657755917
1787907869376,3216,4724,1199.3085180854919,689.7000704950793,1160.3422891626735,635.6619496202533,1,1,main_file,0.24462275541545053,736,47,1.8,0.002071941665236674,42.86363194930141,39.47900611963031,0.1272000081371516,0.3009999927598983,10.978199992678128,0.1564999984111637,11.449499987065792,0,True,on_screen,0.6240530657755917
1787907869392,3217,4725,1212.8355450821446,666.3357488577948,1176.090265938515,644.8640893915157,1,1,main_file,0.2794504879669244,753,47,1.8,0.002056948422047839,44.71498687690924,39.4819731489838,0.3620999923441559,0.2982000005431473,11.014100004103966,0.16850000247359276,11.492600009660237,0,True,on_screen,0.6240530657755917
1787907869424,3218,4726,1271.891318677653,616.2200250824353,1204.8305817602563,636.2708700987915,1,1,main_file,0.3063842946584029,785,47,1.8,0.002116235371217837,43.406253584028896,39.47960649224294,0.1832999987527728,0.4149000014876947,11.763000002247281,0.18519999866839498,12.378200000966899,0,True,on_screen,0.6240530657755917
1787907869440,3219,4727,1317.5107800452938,629.7229331777398,1238.6346412457676,634.306489022476,1,1,main_file,0.34559217522804275,801,47,1.8,0.002123675260680878,45.311451332429215,39.48268550932969,0.13110000872984529,0.31149999995250255,11.876199991093017,0.16039999900385737,12.359799991827458,0,True,on_screen,0.6240530657755917
1787907869472,3220,4728,1390.809128171452,608.6373673755469,1284.2869873234729,626.6057525283973,0,1,main_file,0.39394082519699425,832,47,1.8,0.0021948299150259983,43.91231406681533,39.48054046705643,0.1250000059371814,0.28649999876506627,11.837700003525242,0.13059999037068337,12.264999997569248,0,True,on_screen,0.6240530657755917
1787907869488,3221,4729,1417.091321434328,648.884703199125,1324.1282875567292,633.2894377296155,1,1,main_file,0.42918454758956104,848,47,1.8,0.0023239202809021125,45.82013654209459,39.48402714175945,0.09860000864136964,0.258700005360879,10.743300008471124,0.13040000339969993,11.141099996166304,0,True,on_screen,0.6240530657755917
1787907869520,3222,4730,1381.018756091774,648.9630216854845,1341.1954281172425,637.9915129163762,1,1,main_file,0.4503336463588563,881,47,1.8,0.002397777649716803,44.3269164363959,39.48162766404027,0.20629999926313758,0.3839999990304932,10.815800007549115,0.1604999997653067,11.373300003469922,0,True,on_screen,0.6240530657755917
1787907869552,3223,4731,1351.401954743493,641.0394985543236,1344.2573861051176,638.9059086077604,1,1,main_file,0.45411110546648137,913,47,1.8,0.002446833829082425,43.02027983662255,39.47933985687196,0.23320000036619604,0.40889999945648015,11.082599987275898,0.15269999857991934,11.656300004688092,0,True,on_screen,0.6240530657755917
1787907869568,3224,4732,1342.7788588609685,614.225982550304,1343.8138279318728,631.5019307905234,1,1,main_file,0.44015047951230934,929,47,1.8,0.002429074946027867,44.99851487106222,39.48251166409109,0.3364000003784895,0.2859999949578196,10.992299998179078,0.146100006531924,11.434500003815629,0,True,on_screen,0.6240530657755917
1787907869600,3225,4733,1286.3712952950268,590.4624610656647,1326.5810681408188,619.1900898730657,0,1,main_file,0.44464091144733975,960,47,1.8,0.0024031050660229796,43.63730667305848,39.48021728934069,0.1897000038297847,0.33150000672321767,11.329599990858696,0.19189999147783965,11.868000001413748,0,True,on_screen,0.6240530657755917
1787907869616,3226,4734,1233.4728071803002,545.9202394024466,1298.6485898526632,597.20913473188,0,1,main_file,0.45796592500814715,976,47,1.8,0.002408256219096407,45.50150578022006,39.483452190353844,0.19180000526830554,0.3200999926775694,10.83729999663774,0.14590000500902534,11.31580000219401,0,True,on_screen,0.6240530657755917
1787907869648,3227,4735,1202.947248646444,565.0579838262728,1269.9381874907974,587.5637894601978,0,1,main_file,0.44234583381718406,1009,47,1.8,0.002478720897712774,44.090294052398136,39.481493275991596,0.1711000077193603,0.3097000007983297,10.267300007399172,0.14640000881627202,10.735299991210923,0,True,on_screen,0.6240530657755917
1787907869680,3228,4736,1147.369383767922,558.7419175392871,1233.1675463739348,578.9172278839245,0,1,main_file,0.4088122126882804,1041,47,1.8,0.002458236067059333,42.806840926193374,39.478743016760156,0.21549999655690044,0.4901000065729022,11.741999987862073,0.17600000137463212,12.42630000342615,0,True,on_screen,0.6240530657755917
1787907869696,3229,4737,1129.6026802989393,514.8842680025564,1202.0980865514362,559.707339919514,0,1,main_file,0.39027970079081553,1057,47,1.8,0.0023813427642239895,44.69556888535854,39.48198620585144,0.13929999840911478,0.3463000030023977,11.147600002004765,0.17179999849759042,11.690800005453639,0,True,on_screen,0.6240530657755917
1787907869728,3230,4738,1196.168031753117,500.80241340943707,1200.3190701119404,542.0358619664909,0,1,main_file,0.4092047544315017,1088,47,1.8,0.0023462777207500854,43.343452204244144,39.479866704934864,0.34149999555666,0.33909999183379114,10.878500004764646,0.15269999857991934,11.38379999611061,0,True,on_screen,0.6240530657755917
1787907869743,3231,4739,1229.9885387723011,500.52917677395516,1209.2199107100485,529.5838564087301,0,1,main_file,0.43783192477399413,1104,47,1.8,0.0023714138925792754,45.46005398629567,39.48306702434898,0.13609998859465122,0.2930000046035275,11.024999999790452,0.15140000323299319,11.481900000944734,0,True,on_screen,0.6240530657755917
1787907869776,3232,4740,1173.6767912643618,540.6702572700757,1198.5569748763423,532.9097766671337,0,1,main_file,0.41705561174326133,1137,47,1.8,0.0023820714518210974,44.02105706611795,39.48088148184599,0.1419000036548823,0.32700000156182796,10.78080000297632,0.14709999959450215,11.269599999650382,0,True,on_screen,0.6240530657755917
1787907869792,3233,4741,1150.5120664174754,635.6679431176451,1184.143502338682,563.7372266022871,0,1,main_file,0.3579851306204943,1153,47,1.8,0.0024720871195174406,45.85511487284601,39.4841060503793,0.11159999121446162,0.2708000101847574,10.289900004863739,0.18379998800810426,10.756000003311783,0,True,on_screen,0.6240530657755917
1787907869824,3234,4742,1137.214870992625,668.1056617036966,1170.0649129348649,595.04775713271,0,1,main_file,0.2974021453733441,1184,47,1.8,0.0024467871369379095,44.36370108383862,39.4818159690045,0.35620000562630594,0.2927000023191795,10.279299996909685,0.1436000020476058,10.72909998765681,0,True,on_screen,0.6240530657755917
1787907869855,3235,4743,1146.252107568357,576.5111730768837,1162.9210713249124,589.4867819159621,0,1,main_file,0.29377950832476996,1216,47,1.8,0.002434049134552514,43.09610963439283,39.47953326391698,0.17519999528303742,0.5201000021770597,10.745899999164976,0.1630000042496249,11.445299998740666,0,True,on_screen,0.6240530657755917
1787907869871,3236,4744,1141.242163951986,516.0172326381038,1156.4173991130344,567.4459171326046,0,1,main_file,0.31029736516473205,1232,47,1.8,0.002485022140916433,45.08071554213151,39.48278483999506,0.11389999417588115,0.2660000027390197,10.54390000354033,0.16920000780373812,10.99120000435505,0,True,on_screen,0.6240530657755917
1787907869904,3237,4745,1137.726686382565,482.67320330413133,1150.8101852938935,542.0141029840626,0,1,main_file,0.32925404591642315,1265,47,1.8,0.002565908752630264,43.67534333663346,39.48029546856671,0.16670000331941992,0.2842999965650961,11.21939999575261,0.15079999866429716,11.666500009596348,0,True,on_screen,0.6240530657755917
1787907869919,3238,4746,1125.7610309784206,515.2408509133141,1143.2954389992515,533.982127362838,0,1,main_file,0.32483517513888316,1279,47,1.8,0.0026294920829065867,45.60353168655059,39.483696607632005,0.12900000729132444,0.2927000023191795,10.322899994207546,0.1323999895248562,10.756699994090013,0,True,on_screen,0.6240530657755917
1787907869952,3239,4747,1123.7917954452012,525.4718601932482,1137.4443459330364,531.429047211961,0,1,main_file,0.31738726186857746,1312,47,1.6,0.0026244730210846553,44.1539370762205,39.48135587575984,0.1652000064495951,0.3223999956389889,10.580900008790195,0.14770000416319817,11.064999998779967,0,True,on_screen,0.6240530657755917
1787907869984,3240,4748,1102.1418376926501,604.1135612110169,1126.8535934609204,553.2344014116777,0,1,main_file,0.27769453775981956,1345,47,1.4,0.002669321919722207,42.85026022736251,39.47921507298332,0.16950001008808613,0.2686000079847872,10.36539999768138,0.13649999164044857,10.777899995446205,0,True,on_screen,0.6240530657755917
1787907870000,3241,4749,1133.6780545848699,640.7828798509529,1128.9009317981051,579.4989449434603,0,1,main_file,0.25262434385334775,1361,47,1.4,0.0026987830681888102,44.89759446915964,39.48195882283442,0.1007999962894246,0.2714000002015382,11.529900002642535,0.145800004247576,11.956300004385412,0,True,on_screen,0.6240530657755917
1787907870032,3242,4750,1220.1330525440346,645.3583183495525,1156.270568021884,599.2567569652879,0,1,main_file,0.2714639802563118,1393,47,1.2,0.002710845428848495,43.50316818852234,39.47956481747022,0.1255999959539622,0.31579998903907835,11.772199999541044,0.17120000848080963,12.273000000277534,0,True,on_screen,0.6240530657755917
1787907870048,3243,4751,1211.524099195438,682.2766369189111,1172.84662737395,624.1627209513748,0,1,main_file,0.2625100784394432,1409,47,1.2,0.002713628455586153,45.46622182453243,39.48287988255369,0.15389999316539615,0.3831999929388985,11.111700005130842,0.15240001084748656,11.659099996904843,0,True,on_screen,0.6240530657755917
1787907870080,3244,4752,1202.1372433547135,671.0393449073066,1181.633812168179,638.2257081381542,1,1,main_file,0.27801825739692465,1440,47,1.2,0.002695819266358864,44.01398457102885,39.48059846415719,0.36809999437537044,0.3046999918296933,11.16829999955371,0.14209999062586576,11.624699996900745,0,True,on_screen,0.6240530657755917
1787907870095,3245,4753,1203.4522162090684,659.5795830779147,1188.1793333804458,644.6318706200823,1,1,main_file,0.2959937526425509,1456,47,1.2,0.0026748420072394124,46.07412059829515,39.48335686127621,0.1419000036548823,0.2674999996088445,12.626700001419522,0.1640999980736524,13.06700000714045,0,True,on_screen,0.6240530657755917
1787907870128,3246,4754,1237.0234656422397,678.5250674254816,1202.8325730589838,654.799829661702,1,1,main_file,0.33037050405354995,1489,47,1.2,0.0026790947541798105,44.5742577069899,39.48175937028109,0.16090000281110406,0.32050001027528197,10.611100005917251,0.14170000213198364,11.08620000013616,0,True,on_screen,0.6240530657755917
1787907870159,3247,4755,1247.9751028623016,687.833698019641,1216.3753319999792,664.7099901690837,1,1,main_file,0.3628107342497876,1519,47,1.2,0.0026609083462067577,43.278687314087215,39.47982482106538,0.14789999113418162,0.27550000231713057,10.255100001813844,0.1466999965487048,10.688700000173412,0,True,on_screen,0.6240530657755917
1787907870175,3248,4756,1250.9760076907105,662.5585056245106,1226.7555347071984,664.0645448057116,1,1,main_file,0.3757335310669244,1536,47,1.0,0.0025843529040733993,45.11878463101242,39.48245442395589,0.12330000754445791,0.2817999920807779,11.325700004817918,0.16320000577252358,11.782100002164952,0,True,on_screen,0.6240530657755917
1787907870207,3249,4757,1272.9623618185237,619.7922116815387,1240.617582840596,650.7828448684597,1,1,main_file,0.37350373711510776,1568,47,1.0,0.002543281782597025,43.73179874969516,39.480476697614826,0.12440000136848539,0.3173999866703525,10.646499998983927,0.1664000010350719,11.144099989905953,0,True,on_screen,0.6240530657755917
1787907870223,3250,4758,1248.2206192734725,606.9746174920782,1242.898493770459,637.6403766555452,1,1,main_file,0.3558575246739839,1584,47,1.0,0.0024668678361414956,45.63324679293971,39.48368340683185,0.12319999223109335,0.2936000091722235,10.300800000550225,0.14449999434873462,10.748400003649294,0,True,on_screen,0.6240530657755917
1787907870255,3251,4759,1182.8216622643909,569.8633242194693,1224.8754443186385,617.3072609247224,0,1,main_file,0.34164565926688095,1616,47,0.8,0.002452216407742073,44.19468775522249,39.481469805205414,0.11940000695176423,0.29549999453593045,10.375500001828186,0.14730000111740083,10.83039998775348,0,True,on_screen,0.6240530657755917
1787907870288,3252,4760,1153.6189601431024,546.9473325125105,1203.4984990659777,596.1992824010588,0,1,main_file,0.343880946415388,1649,47,0.8,0.0025342521719763592,42.88829201918375,39.478698090305386,0.14760000340174884,0.3093999985139817,12.002100003883243,0.17600000137463212,12.500800003181212,0,True,on_screen,0.6240530657755917
1787907870304,3253,4761,1145.7119740021888,536.0742647824411,1186.1625415468409,578.1617771154735,0,1,main_file,0.3429860968331997,1664,47,0.8,0.0025466155594814303,44.838155185086706,39.48201264602037,0.11820001236628741,0.271999990218319,11.266899993643165,0.13000000035390258,11.677499991492368,0,True,on_screen,0.6240530657755917
1787907870336,3254,4762,1135.8635491073426,542.0146716320722,1171.0728438149913,567.317645470453,0,1,main_file,0.3334535022498081,1697,47,0.8,0.0025750713338661326,43.42810386029324,39.47994856191961,0.3938000008929521,0.3136000013910234,10.319099994376302,0.13449999096337706,10.778099996969104,0,True,on_screen,0.6240530657755917
1787907870352,3255,4763,1132.0217525205196,527.6789453775799,1159.3575164266497,555.426035442591,0,1,main_file,0.32870377139200746,1713,47,0.8,0.0025612212885085302,45.56609087115902,39.48264475567527,0.12179999612271786,0.298099999781698,11.941000004298985,0.1897000038297847,12.43879999674391,0,True,on_screen,0.6240530657755917
1787907870384,3256,4764,1133.2570435622467,518.5469149591662,1151.5273745673287,544.3622992975636,0,1,main_file,0.32797412032723805,1745,47,0.8,0.0025760677801798474,44.13726746883006,39.48102281695646,0.13819999003317207,0.3116000007139519,10.283100011292845,0.14420000661630183,10.751600013463758,0,True,on_screen,0.6240530657755917
1787907870400,3257,4765,1138.955790999957,534.3920733187712,1147.755899497117,541.3712315039259,0,1,main_file,0.3248387114280116,1761,47,0.8,0.0026072852686512913,45.83399325975482,39.483714953783476,0.10540000221226364,0.2523000002838671,11.082199998782016,0.14210000517778099,11.48549999925308,0,True,on_screen,0.6240530657755917
1787907870432,3258,4766,1143.1392920552873,596.1936320205049,1146.370917264568,557.8179516588996,0,1,main_file,0.3050182956985703,1792,47,0.8,0.0026882363924350516,44.40060700563095,39.48077041237835,0.11269999959040433,0.27370000316295773,13.662400000612251,0.1238999975612387,14.06919999863021,0,True,on_screen,0.6240530657755917
1787907870464,3259,4767,1141.7951453457101,639.8050915270722,1144.9981856889108,582.4140936193513,0,1,main_file,0.27478266649172234,1825,47,0.8,0.00271493812771576,43.070646979499095,39.47928370178982,0.1483999949414283,0.3316999936942011,11.295899996184744,0.15049999637994915,11.791800003265962,0,True,on_screen,0.6240530657755917
1787907870480,3260,4768,1138.2028287031653,644.9253056997459,1142.959578593187,601.1674572434697,0,1,main_file,0.24894110399874336,1841,47,0.6,0.0027552251788448053,45.123206301119886,39.48286159402485,0.09800000407267362,0.2443999983370304,10.061399996629916,0.13889999536331743,10.452899994561449,0,True,on_screen,0.6240530657755917
