timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787910398204,419,1497,2576.410868728344,809.4644019652592,2616.9839864350415,798.5753983471513,1,2,second_file,0.5768519080651326,559,4,2.2,0.0020740461194827912,45.09704103615667,39.50176917262204,0.10600000678095967,0.2317000034963712,9.937599999830127,0.10699999984353781,10.283299998263828,0,True,on_screen,0.7593817515001096
1787910398236,420,1498,2608.173768137465,871.8240858518686,2614.3409209457686,820.5500045985665,1,2,second_file,0.5961548262660368,591,4,2.2,0.00208008183846747,43.68522076807304,39.492802011055915,0.1748000067891553,0.3645999968284741,11.370899999747053,0.17970000044442713,11.929299987968989,0,True,on_screen,0.7593817515001096
1787910398253,421,1499,2622.426218546339,939.7600997382706,2616.76651022594,856.3130331404777,1,2,second_file,0.6093465930522081,608,4,2.2,0.0019431658184304416,45.50435802586613,39.50241743067205,0.1669000048423186,0.29540000832639635,11.41490000009071,0.12959999730810523,11.849999995320104,0,True,on_screen,0.7593817515001096
1787910398285,422,1500,2661.707580492035,866.3609035501637,2630.2488313057684,859.3273942633834,1,2,second_file,0.5869301870939945,640,4,2.2,0.0018585925386519868,44.070089835832995,39.49657205827445,0.16799999866634607,0.2998999989358708,10.25409999419935,0.11660000018309802,10.694800002966076,0,True,on_screen,0.7593817515001096
1787910398317,423,1501,2741.6960512670694,856.4164764603242,2663.6829972941587,858.4541189224657,1,2,second_file,0.5284141580859112,671,4,2.2,0.0015211878944438144,42.79595219095027,39.48779546548063,0.13020000187680125,0.3301000106148422,12.045800001942553,0.1480999926570803,12.539799994556233,0,True,on_screen,0.7593817515001096
1787910398332,424,1502,2654.331063988974,802.4632685357946,2660.877417302603,841.6568638064643,1,2,second_file,0.5277324191592734,687,4,2.2,0.0015705493324150686,44.910586822541916,39.496963828687484,0.10049999400507659,0.2671999973244965,12.991800002055243,0.1269000058528036,13.395400004810654,0,True,on_screen,0.7593817515001096
1787910398364,425,1503,2584.8783923607994,827.2333183310019,2638.077709820062,837.3298001638257,1,2,second_file,0.5650686700898322,719,4,2.2,0.0014826547005778838,43.53236860741684,39.4925961813659,0.1218999968841672,0.26089999300893396,10.431000002427027,0.09719999798107892,10.79710001067724,0,True,on_screen,0.7593817515001096
1787910398380,426,1504,2584.081109447914,784.3216017158436,2621.8787297084173,821.427340629431,1,2,second_file,0.5841624973091701,735,4,2.2,0.0014547075382356327,45.493458949703864,39.5031319180884,0.10390000534243882,0.229199999012053,9.789499992621131,0.09790000331122428,10.124299995368347,0,True,on_screen,0.7593817515001096
1787910398412,427,1505,2606.1893612500608,829.1633289033455,2617.1719191709103,823.7481371116053,1,2,second_file,0.5933680670021049,766,4,2.2,0.0014118665993583211,44.04218883990842,39.49475299347035,0.21209999977145344,0.32730000384617597,10.766300008981489,0.13590000162366778,11.243599990848452,0,True,on_screen,0.7593817515001096
1787910398428,428,1506,2531.9474085973284,810.1382807677538,2591.604565998836,819.6651802084498,1,2,second_file,0.6329505191140112,782,4,2.2,0.0014861880662572179,45.950981706411596,39.50534450518997,0.0999000039882958,0.261199995293282,10.112400006619282,0.11819999781437218,10.499800002435222,0,True,on_screen,0.7593817515001096
1787910398460,429,1507,2541.5351661265704,824.1271008529513,2576.5837460371563,821.0037564018002,1,2,second_file,0.6582421065101605,815,4,2.2,0.0015442498259774957,44.46853021938282,39.498731583545926,0.12789999891538173,0.26599998818710446,9.68230000580661,0.1145999995060265,10.072300006868318,0,True,on_screen,0.7593817515001096
1787910398492,430,1508,2523.2260778378522,841.4230511965902,2560.5764455773647,827.129544840237,1,2,second_file,0.6884711188552473,847,4,2.2,0.0016269496438758267,43.18304278116264,39.4897459741875,0.10459999612066895,0.33039999834727496,11.96019999042619,0.14370000280905515,12.444899999536574,0,True,on_screen,0.7593817515001096
1787910398508,431,1509,2536.9390671923047,842.6965357733812,2553.4852320618465,831.7996421201802,1,2,second_file,0.7032794452215858,862,4,2.2,0.001666157149325425,45.01400581580164,39.500077284290214,0.11799999629147351,0.3020000003743917,11.05729999835603,0.14139999984763563,11.511399992741644,0,True,on_screen,0.7593817515001096
1787910398540,432,1510,2580.5617346384984,862.168560298378,2561.608182834842,840.9103175736395,1,2,second_file,0.6960066276408494,894,4,2.2,0.0015925966958583587,43.6262598559573,39.492995204586016,0.13929999840911478,0.29739999445155263,11.156199994729832,0.1036000030580908,11.566400004085153,0,True,on_screen,0.7593817515001096
1787910398556,433,1511,2583.030533711385,876.428597344056,2568.0348880978045,851.5658015047643,1,2,second_file,0.6910531197964478,911,4,2.2,0.0016288107103561676,45.60265753015609,39.503999908095196,0.10289999772794545,0.23219999275170267,10.092700002132915,0.12040000001434237,10.453999988385476,0,True,on_screen,0.7593817515001096
1787910398589,434,1512,2605.587161258676,874.2524638558609,2579.300570046066,858.3718002100933,1,2,second_file,0.6748111014891371,944,4,2.2,0.0016276353065085812,44.13944090933278,39.49537315490243,0.18829999316949397,0.3074999985983595,11.336499999742955,0.17939999816007912,11.839099999633618,0,True,on_screen,0.7593817515001096
1787910398620,435,1513,2643.9415135398613,899.7548479543967,2598.692853094204,870.7867145333842,1,2,second_file,0.6452029033792661,974,4,2.2,0.0016411934175701685,42.85485836589918,39.48886510834009,0.15330000314861536,0.33409999741706997,11.046999992686324,0.12399999832268804,11.51650000247173,0,True,on_screen,0.7593817515001096
1787910398636,436,1514,2671.2267055283382,890.1332142828284,2620.453008824444,876.5906644582174,1,2,second_file,0.6083441865785426,990,4,2.2,0.0016665893123956645,44.9277430088891,39.49963160722586,0.11929999163839966,0.2443999983370304,10.296399996150285,0.11409999569877982,10.66240000363905,0,True,on_screen,0.7593817515001096
1787910398668,437,1515,2719.766034378797,850.1742796377201,2650.2469164907498,868.6657490120682,1,2,second_file,0.5544457557425224,1023,4,2.2,0.001975815225635131,43.56657443865647,39.491912537243806,0.1283999881707132,0.24449999909847975,11.109899991424754,0.17979998665396124,11.543500004336238,0,True,on_screen,0.7593817515001096
1787910398685,438,1516,2691.177347768629,786.78058639764,2662.526045874113,844.1002002277397,1,2,second_file,0.5258073673477628,1039,4,2.2,0.0021969431651568984,45.24430091238261,39.50158453596784,0.15279999934136868,0.2877000079024583,10.463399987202138,0.1331000094069168,10.894399994867854,0,True,on_screen,0.7593817515001096
1787910398716,439,1517,2679.7502045454085,736.3173484169018,2667.6932934755014,811.7653446844884,1,2,second_file,0.5020483475052548,1071,4,2.2,0.002395364231773379,43.87323135768117,39.495415218856124,0.1360000023851171,0.37909999082330614,9.998699999414384,0.10900000052060932,10.496000002603978,0,True,on_screen,0.7593817515001096
1787910398733,440,1518,2675.480849633572,740.2882833060119,2670.0295603229224,790.3222262709454,1,2,second_file,0.48509974088537666,1088,4,2.2,0.002475507176011107,45.617867994126755,39.504761748611514,0.10380000458098948,0.229199999012053,10.069500000099652,0.10799999290611595,10.41409999015741,0,True,on_screen,0.7593817515001096
1787910398764,441,1519,2679.732040580523,715.8829520413823,2672.9403044002024,767.9904440020764,1,2,second_file,0.4643690273806962,1118,4,2.2,0.0024502754959655863,44.206570623282985,39.49411702107128,0.17270000535063446,0.298099999781698,13.898499993956648,0.14089999604038894,14.350299999932759,0,True,on_screen,0.7593817515001096
1787910398796,442,1520,2730.432007567731,757.7213974859111,2690.187815350461,764.9097300472267,1,2,second_file,0.4345067524480962,1151,4,2.2,0.0023864451473751998,42.9283343567832,39.49122570566376,0.11799999629147351,0.4115999909117818,10.108599992236122,0.13509999553207308,10.66529999661725,0,True,on_screen,0.7593817515001096
1787910398812,443,1521,2756.9722533457175,682.2159576736057,2710.223146749038,740.1015983351404,1,2,second_file,0.38342216543797525,1167,4,2.2,0.00254371665200746,44.84637243076905,39.50068608484808,0.16110000433400273,0.25290000485256314,10.265599994454533,0.13549999857787043,10.6625000044005,0,True,on_screen,0.7593817515001096
1787910398844,444,1522,2884.2428222305134,721.6900057256497,2762.4290493934805,734.5781205522932,1,2,second_file,0.29616882636024067,1199,4,2.2,0.002744981789271562,43.48890466175434,39.49230703610413,0.14319999900180846,0.31709999893791974,11.689599996316247,0.15659999917261302,12.175900003057905,0,True,on_screen,0.7593817515001096
1787910398860,445,1523,2928.0008462899295,811.24218736448,2812.100588462415,757.5773405959492,1,2,second_file,0.22970426394631127,1214,4,2.2,0.002688411487214524,45.36515254555373,39.50135758229745,0.1340000017080456,0.4141999961575493,12.017899993225,0.15139998868107796,12.597499997355044,0,True,on_screen,0.7593817515001096
1787910398892,446,1524,2939.1449772615224,856.8252722541006,2850.213905102147,787.3517200933945,1,2,second_file,0.18010422978809904,1246,4,2.0,0.0028412257082186775,43.949794366257755,39.49563104718919,0.1444000081392005,0.3158000035909936,10.897699990891851,0.2401999954599887,11.467599993920885,0,True,on_screen,0.7593817515001096
1787910398925,447,1525,2873.3983892878496,918.6139699685823,2857.1692503578574,826.7303950559508,1,2,second_file,0.18202894339552478,1279,4,2.0,0.002684850088688715,42.67707319779468,39.488632821578335,0.1714999962132424,0.33059999987017363,11.104499993962236,0.15279999934136868,11.601600010180846,0,True,on_screen,0.7593817515001096
1787910398940,448,1526,2897.6202233661666,751.9049991791505,2869.30454226035,804.2827762929106,1,2,second_file,0.1538282206971171,1295,4,2.0,0.0026599944532497317,44.75357741415419,39.497297856819436,0.12240000069141388,0.29179999546613544,12.224499994772486,0.15719998918939382,12.684999994235113,0,True,on_screen,0.7593817515001096
1787910398972,449,1527,2918.475625102853,780.9074439261584,2884.0558671131007,797.2701765828849,-1,-1,off_screen,0.0,0,5,2.2,0.002447023218555732,43.40095568971193,39.49272900840131,0.12080000306013972,0.29120000544935465,10.02149999840185,0.12789999891538173,10.4525999922771,0,True,gaze_outside_screen,0.7593817515001096
1787910398988,450,1528,2904.1018245473474,757.3448243985313,2890.0696543433746,785.2925709275787,-1,-1,off_screen,0.0,16,5,2.2,0.002490344975940636,45.24087149174248,39.50178630542164,0.10220000694971532,0.23960000544320792,10.352299999794923,0.12110000534448773,10.721200000261888,0,True,gaze_outside_screen,0.7593817515001096
1787910399021,451,1529,2909.7669051644893,845.5811927283297,2895.9788295897088,803.3791574678039,-1,-1,off_screen,0.0,49,5,2.2,0.0022647237543727584,43.83084619992202,39.49355214810066,0.1328000071225688,0.2868000010494143,11.53199998952914,0.1638999965507537,11.994799991953187,0,True,gaze_outside_screen,0.7593817515001096
1787910399037,452,1530,2878.957899806476,813.7829681568136,2890.872550654739,806.5003006745068,-1,-1,off_screen,0.0,65,5,2.2,0.0021185385478048845,45.704800750104546,39.50408655962188,0.14709999959450215,0.34189999860245734,10.52759999583941,0.11979999544564635,11.002300001564436,0,True,gaze_outside_screen,0.7593817515001096
1787910399069,453,1531,2826.1297685812165,819.0816006513011,2871.449716032682,810.274690667545,1,2,second_file,0.15215727621437902,0,5,2.4,0.002089325008644328,44.26627949575133,39.496998526081875,0.13130001025274396,0.3647999983513728,10.831299994606525,0.13509999553207308,11.342199999489821,0,True,on_screen,0.7593817515001096
1787910399100,454,1532,2804.648234590946,836.3725185443762,2851.409271600161,818.1040390305943,1,2,second_file,0.18949377167101156,30,5,2.4,0.0020261347180190008,42.971786943121465,39.490919362102716,0.18909999926108867,0.3456999984337017,10.206199993262999,0.1404999929945916,10.704300002544187,0,True,on_screen,0.7593817515001096
1787910399117,455,1533,2793.187861647398,827.9201561050745,2833.942848614332,821.0488741529383,1,2,second_file,0.22078403761852627,48,5,2.4,0.0019355101574511611,44.871585364161675,39.49950504388156,0.1824999926611781,0.374399998690933,10.91939999605529,0.14429999282583594,11.451800004579127,0,True,on_screen,0.7593817515001096
1787910399148,456,1534,2798.7228920307016,825.8871336153056,2823.3768616392426,822.5003519916485,1,2,second_file,0.23960765923079097,78,5,2.4,0.0018094821335106377,43.520166736793875,39.49360760817607,0.1841999910539016,0.34980000054929405,10.19780000206083,0.11789999553002417,10.67730000067968,0,True,on_screen,0.7593817515001096
1787910399164,457,1535,2752.2845167645723,840.0650897539624,2802.0491581768415,827.7697733203427,1,2,second_file,0.27834301838309494,95,5,2.4,0.001820988015091892,45.42225431487896,39.5029967140602,0.11910000466741621,0.24909999046940356,10.39360000868328,0.11910000466741621,10.770399996545166,0,True,on_screen,0.7593817515001096
1787910399197,458,1536,2798.3692135634697,771.3034979538565,2800.9451747928297,810.8298907103967,1,2,second_file,0.2743586469734952,128,5,2.4,0.0017444042692631376,43.99871354785955,39.4952494774504,0.19150000298395753,0.36269999691285193,11.121500006993301,0.14770000416319817,11.647300008917227,0,True,on_screen,0.7593817515001096
1787910399228,459,1537,2802.458618948823,771.3849213399361,2801.3992080396274,798.9963998992584,1,2,second_file,0.26875712612038327,158,5,2.2,0.0017274082737922976,42.73506398591414,39.488658610594314,0.17759999900590628,0.28330000350251794,11.159600006067194,0.1221999991685152,11.576699995202944,0,True,on_screen,0.7593817515001096
1787910399244,460,1538,2797.4415698137177,735.989334439086,2800.2119165718545,780.0942802612067,1,2,second_file,0.2619090323645882,174,5,2.2,0.0017437390891431002,44.712143582948435,39.499177751932315,0.10649999603629112,0.24649999977555126,10.150400004931726,0.12370001059025526,10.529600011068396,0,True,on_screen,0.7593817515001096
1787910399276,461,1539,2801.520485239718,713.6367385538372,2800.6044871722133,760.1570177489957,1,2,second_file,0.2503850034639572,207,5,2.2,0.0016649198544182418,43.38614707843799,39.49277582952195,0.09339999814983457,0.23599999258294702,9.983299998566508,0.14039999223314226,10.368300005211495,0,True,on_screen,0.7593817515001096
1787910399293,462,1540,2799.368465090953,704.8691253297984,2800.233680547835,743.5706500232366,1,2,second_file,0.24083391285266742,223,5,2.2,0.001658593769515132,45.120173297409266,39.5011097054402,0.12599999899975955,0.29159999394323677,10.507899991353042,0.1816000003600493,10.995199991157278,0,True,on_screen,0.7593817515001096
1787910399325,463,1541,2804.240119230293,706.7595628112497,2801.435612152572,732.5273238596404,1,2,second_file,0.23155708135249997,256,5,2.2,0.0016725896626674681,43.73320479629144,39.49483274314459,0.12450000212993473,0.3912999964086339,9.982599993236363,0.12549999519251287,10.511399988899939,0,True,on_screen,0.7593817515001096
1787910399340,464,1542,2792.547036631153,733.0634833444017,2798.769039496146,732.6881717050687,1,2,second_file,0.2360126717081722,270,5,2.2,0.0016699904415598578,45.75599548124693,39.50465871882012,0.11130000348202884,0.24120000307448208,10.122299994691275,0.11340000492054969,10.485599996172823,0,True,on_screen,0.7593817515001096
1787910399372,465,1543,2786.990991167264,757.0720894822322,2795.235624997481,740.0033470382177,1,2,second_file,0.2467089927991173,302,5,2.2,0.0016684194163151846,44.297389157542,39.495311150182125,0.12650000280700624,0.28419999580364674,12.496299998019822,0.1703999878372997,12.96110000112094,0,True,on_screen,0.7593817515001096
1787910399404,466,1544,2805.666907903224,849.5525677436237,2798.3650098692037,772.8681132498394,1,2,second_file,0.26125338602112624,335,5,2.2,0.0018227829126395909,42.99938346758605,39.49065515669279,0.11439999798312783,0.31289999606087804,10.510200008866377,0.1255000097444281,10.958300001220778,0,True,on_screen,0.7593817515001096
1787910399420,467,1545,2811.5229618750755,896.1369405715128,2802.3123954709654,809.8487614463413,1,2,second_file,0.27162360243026973,351,5,2.2,0.001828533620013062,44.93883815575068,39.50056245605214,0.09499999578110874,0.2449999883538112,10.071199998492375,0.11700000322889537,10.441100006573834,0,True,on_screen,0.7593817515001096
1787910399452,468,1546,2816.4559788149113,970.3212265753812,2806.555470474149,857.9905009850531,1,2,second_file,0.27792920601722193,382,5,2.2,0.0018607228756790939,43.57490357244063,39.489323153437944,0.10370000381954014,0.2454999921610579,14.49960000172723,0.18560000171419233,14.947500007110648,0,True,on_screen,0.7593817515001096
1787910399469,469,1547,2818.524757713916,941.7497267238664,2810.146256646079,883.1182687066971,1,2,second_file,0.2747962000417117,400,5,2.2,0.0018396060504149263,45.343925698093344,39.50173819904652,0.11819999781437218,0.3178000042680651,11.149600002681836,0.15740000526420772,11.635700007900596,0,True,on_screen,0.7593817515001096
1787910399500,470,1548,2833.5766077326643,850.9302160831819,2817.1753619720544,873.4618529196425,1,2,second_file,0.2615019377737666,430,5,2.2,0.001815496812005695,43.957761148279516,39.496375591369386,0.11269999959040433,0.26649999199435115,10.097499995026737,0.13380000018514693,10.507800005143508,0,True,on_screen,0.7593817515001096
1787910399533,471,1549,2859.1855116683378,798.3632524990845,2829.778406880939,850.932272793475,1,2,second_file,0.23579388317284278,463,5,2.2,0.0017762387882106837,42.63749810608968,39.48900704817196,0.16229999891947955,0.26359999901615083,10.189199994783849,0.16759999562054873,10.629700002027676,0,True,on_screen,0.7593817515001096
1787910399548,472,1550,2866.2808058922046,794.8989596974769,2840.7291265843187,834.1222788646755,1,2,second_file,0.21272995517665305,479,5,2.2,0.0017587038616721888,44.86561074402046,39.49875207005587,0.1109000004362315,0.2460000105202198,10.413299998617731,0.19609999435488135,10.865500007639639,0,True,on_screen,0.7593817515001096
1787910399580,473,1551,2831.412445242965,771.3744255703416,2837.9341221819127,815.2979228763753,1,2,second_file,0.21197964254010537,510,5,2.2,0.0018251303519296012,43.49324729585141,39.49159975989447,0.1368000084767118,0.30339999648276716,10.724099993240088,0.1432999997632578,11.183299997355789,0,True,on_screen,0.7593817515001096
1787910399597,474,1552,2837.9515455785922,727.9960565460061,2837.9393492009162,789.1073629772645,1,2,second_file,0.20189039961863264,527,5,2.2,0.001814012232756599,45.3295533495983,39.50174876429938,0.11899998935405165,0.2761999930953607,9.82829999702517,0.12769999739248306,10.24160000088159,0,True,on_screen,0.7593817515001096
1787910399629,475,1553,2831.401148140583,632.3880980362666,2835.977888882816,742.0915834949651,1,2,second_file,0.18080954900614532,559,5,2.2,0.001623434209664116,43.92430543644148,39.49415439467971,0.17189999925903976,0.3074999985983595,10.69709999137558,0.12959999730810523,11.144500007503666,0,True,on_screen,0.7593817515001096
1787910399644,476,1554,2828.800053887067,486.0687631203483,2833.8245383840913,665.28473738258,1,2,second_file,0.1285944443874143,575,5,2.2,0.001175955901062585,45.80138875374611,39.50344525205556,0.14859999646432698,0.2922999992733821,10.795299996971153,0.15949999215081334,11.26030000159517,0,True,on_screen,0.7593817515001096
1787910399676,477,1555,2724.857320806,522.6997867755028,2801.134373110664,622.5092522004568,1,2,second_file,0.1382922401201998,607,5,2.2,0.0009048116468256713,44.35377773407703,39.49711982556659,0.12399999832268804,0.3862999874399975,10.439000005135313,0.11619999713730067,10.955399993690662,0,True,on_screen,0.7593817515001096
1787910399708,478,1556,2761.790867864314,597.795331966889,2789.331321536759,615.0950761303864,1,2,second_file,0.14768858450403455,638,5,2.2,0.000669161848939958,43.04860392531519,39.490376789048646,0.11470000026747584,0.36460001138038933,10.558800000580959,0.1201999984914437,11.053700000047684,0,True,on_screen,0.7593817515001096
1787910399724,479,1557,2733.991932600405,695.9150073941802,2772.7295048558526,639.3410555095245,1,2,second_file,0.19646852892416578,654,5,2.2,0.0007561322564018473,45.02522947961693,39.49833762608629,0.10779999138321728,0.2521000133128837,12.101300002541393,0.14769998961128294,12.510200001997873,0,True,on_screen,0.7593817515001096
1787910399757,480,1558,2833.841505599042,572.0915614511006,2791.0631050788093,619.1662072919974,1,2,second_file,0.14943293630678112,687,5,2.2,0.0006116068938549733,43.61842298901661,39.49214270488082,0.1323000033153221,0.341799997841008,11.230899996007793,0.12579999747686088,11.712400009855628,0,True,on_screen,0.7593817515001096
1787910399772,481,1559,2872.426759032728,561.2278271092187,2815.4722012649845,601.7846932371638,1,2,second_file,0.09649468998251653,703,5,2.2,0.0006674790061559112,45.625439518123756,39.50249348530721,0.112599998828955,0.24819999816827476,10.610500001348555,0.12209999840706587,10.988599999109283,0,True,on_screen,0.7593817515001096
1787910399805,482,1560,2919.145701653631,523.4891632026644,2846.5742513815785,578.296034226814,0,2,ai_agent,0.0703972955676272,0,6,2.4,0.0008423863501815405,44.166134106235816,39.4953518882387,0.11209999502170831,0.3367000026628375,10.689300004742108,0.18289999570697546,11.220100001082756,0,True,on_screen,0.7593817515001096
1787910399821,483,1561,2929.712294940977,593.4659313479674,2871.5156644493977,582.84700336316,0,2,ai_agent,0.028609229761789368,16,6,2.4,0.0008983936188085052,45.965217814715444,39.50383387111138,0.254700004006736,0.34889999369625,11.455100000603124,0.14619999274145812,11.96479999634903,0,True,on_screen,0.7593817515001096
1787910399853,484,1562,2915.88505628181,562.9667282449443,2884.8264819991214,576.8829208276952,-1,-1,off_screen,0.0,0,6,2.6,0.0010389232131481248,44.49247580678577,39.49826651793591,0.16539999342057854,0.39430000470019877,10.291800004779361,0.1424999936716631,10.839900001883507,0,True,gaze_outside_screen,0.7593817515001096
1787910399884,485,1563,2880.302337768496,447.8297709219884,2883.4692387299337,538.1669758559832,-1,-1,off_screen,0.0,31,6,2.6,0.00098055824468107,43.2070843342151,39.49243114670836,0.12250000145286322,0.2570000069681555,10.005899996031076,0.1238999975612387,10.397300007753074,0,True,gaze_outside_screen,0.7593817515001096
1787910399900,486,1564,2872.639741076181,414.44010420225476,2880.2203894338077,501.0489143598646,-1,-1,off_screen,0.0,47,6,2.6,0.0009539309168672301,45.09420148514948,39.500409030012705,0.1331999956164509,0.2677000011317432,11.134900007164106,0.1981000095838681,11.611599999014288,0,True,gaze_outside_screen,0.7593817515001096
1787910399932,487,1565,2891.4600128399557,440.2345853360554,2883.5922764556517,482.80461565272185,-1,-1,off_screen,0.0,78,6,2.6,0.0009983116967039705,43.70800500321478,39.49305124558168,0.13040000339969993,0.3017000126419589,11.85290000285022,0.1235999952768907,12.291000006371178,0,True,gaze_outside_screen,0.7593817515001096
1787910399948,488,1566,2889.846287051701,400.743128994514,2885.4684796344663,458.18616965525945,-1,-1,off_screen,0.0,95,6,2.6,0.001054973813293919,45.572551438169725,39.503487078246245,0.12519999290816486,0.2795000036712736,10.675800003809854,0.13349999790079892,11.099000010290183,0,True,gaze_outside_screen,0.7593817515001096
1787910399980,489,1567,2849.0392593176052,478.0860648555671,2874.539713539408,464.15613821535175,0,2,ai_agent,0.1129043140368482,0,7,2.8,0.0010330466733482653,44.14946373344152,39.49663452377807,0.12430000060703605,0.3003000019816682,10.940400010440499,0.13500000932253897,11.388699989765882,0,True,on_screen,0.7593817515001096
1787910400012,490,1568,2866.1833452622395,514.4770073627649,2872.032803056257,479.25239895957566,0,2,ai_agent,0.10797263115977296,32,7,2.8,0.0011386400105921242,42.84509206973942,39.48987373986622,0.12630000128410757,0.3037999995285645,10.908199998084456,0.1314000110141933,11.355700000422075,0,True,on_screen,0.7593817515001096
1787910400028,491,1569,2842.7449751791182,591.2852513532008,2863.246454693115,512.8622546776631,0,2,ai_agent,0.09933507491463722,48,7,2.6,0.0012719806612578703,44.82259810930497,39.49881387503764,0.1382999907946214,0.2888000017264858,11.29199999559205,0.12450000212993473,11.716400011209771,0,True,on_screen,0.7593817515001096
1787910400060,492,1570,2811.153212331956,613.2229614663021,2847.618481984767,542.9704667142548,0,2,ai_agent,0.10022031911966056,79,7,2.6,0.0014037505603282131,43.479395387740055,39.493191768664005,0.1508999994257465,0.2869000018108636,10.401199993793853,0.13519999629352242,10.835399996722117,0,True,on_screen,0.7593817515001096
1787910400077,493,1571,2803.944925013322,601.2974026713166,2834.5164148933336,560.4685475013733,0,2,ai_agent,0.10500005396670731,96,7,2.6,0.0013605349076969975,45.27124660212453,39.50047105883052,0.16200001118704677,0.291000003926456,12.091099997633137,0.146100006531924,12.538599999970756,0,True,on_screen,0.7593817515001096
1787910400109,494,1572,2793.334046401743,512.9014075802851,2822.1617043458564,546.1984055250468,0,2,ai_agent,0.13662003311045168,128,7,2.6,0.0013156086124934858,43.863040052872655,39.49492185500023,0.14849999570287764,0.29429999995045364,10.956199999782257,0.12100000458303839,11.383800010662526,0,True,on_screen,0.7593817515001096
1787910400125,495,1573,2798.651141057789,577.0019636972949,2815.1085353594362,555.4394729767213,0,2,ai_agent,0.13891813018398347,144,7,2.6,0.0013167554590005452,45.74098721798855,39.50452267389628,0.12569999671541154,0.27430000773165375,10.657000006176531,0.12009999772999436,11.060600008931942,0,True,on_screen,0.7593817515001096
1787910400157,496,1574,2807.616319373446,695.7128629407217,2812.860870563639,597.5214899659213,0,2,ai_agent,0.10095567553101892,177,7,2.6,0.0012961484167752883,44.28968302216695,39.49694135961321,0.1345000055152923,0.29590001213364303,11.55510000535287,0.13770000077784061,11.999499998637475,0,True,on_screen,0.7593817515001096
1787910400188,497,1575,2813.379768326476,689.0036205297603,2813.01653989249,624.966129135073,1,2,second_file,0.12336065402700547,0,6,2.8,0.0012968345259979225,43.00977551327602,39.490900758629905,0.1399999891873449,0.3397000109544024,11.170900004799478,0.13749999925494194,11.661900003673509,0,True,on_screen,0.7593817515001096
1787910400204,498,1576,2835.548130881338,679.2128521324092,2819.776017189144,641.2401460342738,1,2,second_file,0.12882086837759998,16,6,2.8,0.00129636687432828,44.95407496805731,39.50071447793666,0.11419999646022916,0.29830000130459666,10.613399994326755,0.13349999790079892,11.05709999683313,0,True,on_screen,0.7593817515001096
1787910400236,499,1577,2839.2117527630085,683.803313871321,2825.6067378613034,654.0090963853879,1,2,second_file,0.1315406397858616,48,6,2.8,0.001322191701817202,43.5811402198699,39.493888795286246,0.15449999773409218,0.3778999962378293,10.719999991124496,0.13529999705497175,11.247100002947263,0,True,on_screen,0.7593817515001096
1787910400252,500,1578,2848.3963041117013,682.3959916994241,2832.4436077364226,662.5251649795987,1,2,second_file,0.12840322760715217,64,6,2.8,0.0013330374452730602,45.446150079459855,39.502492887667664,0.1689000055193901,0.33170000824611634,11.294100011582486,0.15560000611003488,11.79569998930674,0,True,on_screen,0.7593817515001096
1787910400285,501,1579,2845.317327087631,669.6948486022628,2836.3057235417846,664.6760700663979,1,2,second_file,0.12422669022124588,97,6,2.8,0.0013802819523885644,44.01204205379769,39.49526887324055,0.13559999933931977,0.3040000010514632,11.831799987703562,0.12349999451544136,12.272599997231737,0,True,on_screen,0.7593817515001096
1787910400316,502,1580,2831.0673194439187,664.4206344743736,2834.7342023124247,664.5994393887906,1,2,second_file,0.1266048235788868,128,6,2.8,0.0014129712708572696,42.77451378713251,39.490232683301286,0.12499999138526618,0.2810000005410984,10.660600004484877,0.13250000483822078,11.085000005550683,0,True,on_screen,0.7593817515001096
1787910400332,503,1581,2829.2868273030504,659.8037461001891,2833.099989809612,663.1607314022101,1,2,second_file,0.12792590081670174,144,6,2.8,0.0014206382057132018,44.730038591704854,39.4998458069436,0.1145999995060265,0.2528000040911138,10.233000008156523,0.12570001126732677,10.62080000701826,0,True,on_screen,0.7593817515001096
1787910400364,504,1582,2836.9545121741508,655.0989766419884,2834.2563465189733,660.7422049741435,1,2,second_file,0.12407910601250671,176,6,2.8,0.001425750793454767,43.3621908436188,39.492834418378116,0.13179999950807542,0.3116000007139519,10.37049999285955,0.1466999965487048,10.843399999430403,0,True,on_screen,0.7593817515001096
1787910400380,505,1583,2846.557706698414,649.4458230230623,2837.9467545728053,657.3532903888191,1,2,second_file,0.11547711795701221,192,6,2.8,0.0014271605468979438,45.293363772143536,39.502530829578475,0.12150000839028507,0.2688000095076859,9.977599998819642,0.11420001101214439,10.36970000131987,0,True,on_screen,0.7593817515001096
1787910400412,506,1584,2857.5591242018577,638.8410984983068,2843.830465461521,651.7996328216655,1,2,second_file,0.101622866376606,223,6,2.6,0.0014321044442907951,43.89914795685594,39.495529387828775,0.13780000153928995,0.2997999981744215,10.46900000073947,0.11740000627469271,10.896200008573942,0,True,on_screen,0.7593817515001096
