timestamp_ms,frame_index,capture_frame_id,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,capture_fps,capture_age_ms,preprocess_ms,inference_ms,mapping_metrics_ms,total_processing_ms,dropped_frames_total,face_detected,gaze_status,calibration_quality
1787916066772,13,1744,1068.7332193415248,923.3096028906141,1102.9183548176984,1150.2393660069392,1,1,main_file,0.2583301228484207,0,0,0.4,0.0,48.40920054064424,29.966739771194106,0.12939999578520656,0.2666000073077157,8.072999989963137,0.12480000441428274,8.477600000333041,0,True,on_screen,0.6776947762201592
1787916066804,14,1745,1082.7745280116083,896.8253059865715,1096.8752067758712,1074.2151480008288,1,1,main_file,0.32015473799652305,31,0,0.4,0.0,46.670816188045336,29.96748229355497,0.2955000090878457,0.24979999579954892,7.789399998728186,0.12120000610593706,8.173399997758679,0,True,on_screen,0.6776947762201592
1787916066852,15,1746,1112.1201645404187,876.8656943878061,1101.4486941052355,1015.0103119169219,1,1,main_file,0.3683237759997927,79,0,0.4,0.0,44.08601808505472,29.959783983298465,0.09259999205823988,0.2234999992651865,8.132400005706586,0.12430000060703605,8.48950000363402,0,True,on_screen,0.6776947762201592
1787916066883,16,1747,1140.375126876974,859.3329121916037,1113.126623936757,968.3070919993263,1,1,main_file,0.4100507258618429,110,0,0.4,0.0,42.871202444968695,29.961240119500093,0.12200001219753176,0.2592000091681257,7.300199999008328,0.09120001050177962,7.722700000158511,0,True,on_screen,0.6776947762201592
1787916066915,17,1748,853.7639976306193,845.7973758115625,1035.3178360449156,931.5541771429971,1,1,main_file,0.282892914878797,142,0,0.4,0.0,41.71613911660885,29.96189226113184,0.10220000694971532,0.2938000106951222,7.50799999514129,0.09059999138116837,7.9015999945113435,0,True,on_screen,0.6776947762201592
1787916066947,18,1749,688.0799677672658,839.268508049786,931.1464755616205,903.8684764150337,1,0,sidebar,0.20294685317982253,0,0,0.6,0.0,40.66214035390592,29.96255466990552,0.1250000059371814,0.24510000366717577,7.5560999976005405,0.09899999713525176,7.910899992566556,0,True,on_screen,0.6776947762201592
1787916066979,19,1750,632.2212010732711,810.5018884252545,841.4688932151156,875.8585000180998,1,0,sidebar,0.3599835832719206,32,0,0.6,0.0,39.723516354609174,29.9631190302964,0.09119999594986439,0.2466000005370006,7.852399998228066,0.10239999392069876,8.212400003685616,0,True,on_screen,0.6776947762201592
1787916067011,20,1751,554.3734344442244,725.3106131728019,755.3402555838483,830.6941339645105,1,0,sidebar,0.49839346916881433,63,0,0.6,0.0,38.849000570636875,29.963503562828393,0.2666000073077157,0.26339999749325216,8.161999998264946,0.11799999629147351,8.556200002203695,0,True,on_screen,0.6776947762201592
1787916067044,21,1752,474.37960193627515,610.1355006980234,671.0520594895763,764.5265439845642,1,0,sidebar,0.5862312508445096,96,0,0.6,0.0,38.06926626675544,29.964727359835827,0.09460000728722662,0.22739999985788018,6.99470000108704,0.10309999925084412,7.3376999935135245,0,True,on_screen,0.6776947762201592
1787916067076,22,1753,460.7610224071805,505.4622333900827,607.9647483648575,686.8072508062197,1,0,sidebar,0.5607216893045466,128,0,0.6,0.0,37.33712455900448,29.964831168227395,0.1880000054370612,0.2648000081535429,7.597499992698431,0.11059999815188348,7.98509999003727,0,True,on_screen,0.6776947762201592
1787916067107,23,1754,402.2130091683341,451.59531572101906,546.2392266059005,616.2436702806594,1,0,sidebar,0.48522064592019065,160,0,0.6,0.0,36.79507802549582,29.965984575598355,0.0985000078799203,0.22560000070370734,7.42579999496229,0.11020000965800136,7.772700002533384,0,True,on_screen,0.6776947762201592
1787916067140,24,1755,313.61120347769446,389.04332131275385,476.4508196674387,548.0835655902878,0,0,sidebar,0.561675060970198,193,0,0.6,0.0,36.1962469855221,29.96586810787215,0.09169999975711107,0.26899999647866935,8.514899993315339,0.1154000055976212,8.91119999869261,0,True,on_screen,0.6776947762201592
1787916067171,25,1756,289.64802323254406,366.6767230825026,420.4099807369703,493.66151283795216,0,0,sidebar,0.642034846624179,223,0,0.6,0.0,35.77649941224271,29.96717797049602,0.08250000246334821,0.20769999537151307,8.15100000181701,0.10230000771116465,8.469799999147654,0,True,on_screen,0.6776947762201592
1787916067203,26,1757,288.9137081529482,359.5997636386885,380.9610989617636,453.442988078173,0,0,sidebar,0.6773555810726286,256,0,0.6,0.0,35.30399594146799,29.967357190588263,0.0897999998414889,0.2344999957131222,8.931000003940426,0.10889999975915998,9.284400002798066,0,True,on_screen,0.6776947762201592
1787916067251,27,1758,279.9014601007321,371.6537823107443,350.6432073034541,428.90622634794437,0,0,sidebar,0.6773723142374654,303,0,0.6,0.0,33.86767930603965,29.96072226002858,0.08680000610183924,0.21800000104121864,7.578599994303659,0.08460000390186906,7.891699991887435,0,True,on_screen,0.6776947762201592
